id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1213519489263910912,1213519489263910912,1578160566000,2020-01-04,14:56:06,-03,1093614163744706560,matheus56804438,Le Motte,,Graças a Deus temos o Felipe Neto avançar a humanidade e contribuir intelectualmente para o avanço da humanidade. Pra que precisamos de cientistas se temos influenciadores digitais como estes meu Deus do céu? Ai Deus não aguento mais concordar com o Felipe Neto  pic.twitter.com/oxTa4CMRBC,[],[],['https://pbs.twimg.com/media/ENdJiuqWoAEZPKO.png'],0,0,0,[],[],https://twitter.com/Matheus56804438/status/1213519489263910912,False,,0,,,,,,,"[{'user_id': '1093614163744706560', 'username': 'Matheus56804438'}]",,,,
1213182959517421571,1213182959517421571,1578080332000,2020-01-03,16:38:52,-03,890754350896775168,vidadefanavril2,VidadefanAvril 🍭,,"Salvando a humanidade da guerra com mais um hino conceitual,  música ""Warrior"" da @AvrilLavigne ganha nova versão nas plataformas digitais. Ouça e nos diga se você percebeu a diferença.  https://open.spotify.com/track/27wvjuKafcmKhoLcBcJ0uO?si=XoaQNlomTGeub5rHMumyRg …",['avrillavigne'],['https://open.spotify.com/track/27wvjuKafcmKhoLcBcJ0uO?si=XoaQNlomTGeub5rHMumyRg'],[],7,14,70,[],[],https://twitter.com/VidadefanAvril2/status/1213182959517421571,False,,0,,,,,,,"[{'user_id': '890754350896775168', 'username': 'VidadefanAvril2'}, {'user_id': '73992972', 'username': 'AvrilLavigne'}]",,,,
1211729609508761601,1211729609508761601,1577733826000,2019-12-30,16:23:46,-03,241116398,daliaguerreiro,Dalia Guerreiro,,Bibliotecas Digitais para as Humanidades: Novos desafios e oportunidades  https://www.academia.edu/41466316/Bibliotecas_Digitais_para_as_Humanidades_Novos_desafios_e_oportunidades … via @academia,['academia'],['https://www.academia.edu/41466316/Bibliotecas_Digitais_para_as_Humanidades_Novos_desafios_e_oportunidades'],[],0,0,0,[],[],https://twitter.com/DaliaGuerreiro/status/1211729609508761601,False,,0,,,,,,,"[{'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '22809165', 'username': 'academia'}]",,,,
1211726863216852992,1211726863216852992,1577733171000,2019-12-30,16:12:51,-03,241116398,daliaguerreiro,Dalia Guerreiro,,I just uploaded 'Ir ver sentir aprender humanidades digitais turismo religioso criativo' to @academia! https://www.academia.edu/41466574/Ir_ver_sentir_aprender_humanidades_digitais_turismo_religioso_criativo …,['academia'],['https://www.academia.edu/41466574/Ir_ver_sentir_aprender_humanidades_digitais_turismo_religioso_criativo'],[],0,0,0,[],[],https://twitter.com/DaliaGuerreiro/status/1211726863216852992,False,,0,,,,,,,"[{'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '22809165', 'username': 'academia'}]",,,,
1211725735595069440,1211725735595069440,1577732902000,2019-12-30,16:08:22,-03,241116398,daliaguerreiro,Dalia Guerreiro,,I just uploaded 'Bibliotecas Digitais e Humanidades Digitais: contribuição para o levantamento de r…' to @academia! https://www.academia.edu/41466553/Bibliotecas_Digitais_e_Humanidades_Digitais_contribui%C3%A7%C3%A3o_para_o_levantamento_de_requisitos_do_Livro_Antigo …,['academia'],['https://www.academia.edu/41466553/Bibliotecas_Digitais_e_Humanidades_Digitais_contribui%C3%A7%C3%A3o_para_o_levantamento_de_requisitos_do_Livro_Antigo'],[],0,1,1,[],[],https://twitter.com/DaliaGuerreiro/status/1211725735595069440,False,,0,,,,,,,"[{'user_id': '241116398', 'username': 'DaliaGuerreiro'}, {'user_id': '22809165', 'username': 'academia'}]",,,,
1211635935521193986,1211635935521193986,1577711492000,2019-12-30,10:11:32,-03,2464423958,plataformanove,Plataforma9,,Humanidades Digitais: Olhares do Sul | IV Congresso Internacional da Associação Argentina de Humanidades Digitais #CallforPapers  https://plataforma9.com/congressos/humanidades-digitais-olhares-do-sul.htm … pic.twitter.com/M0MQJAO304,[],['https://plataforma9.com/congressos/humanidades-digitais-olhares-do-sul.htm'],['https://pbs.twimg.com/media/ENCYdV6WkAg0BcU.jpg'],0,0,2,['#callforpapers'],[],https://twitter.com/plataformanove/status/1211635935521193986,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
1211343900528562176,1211343900528562176,1577641866000,2019-12-29,14:51:06,-03,913083680909864963,insertmemory,10+1,,"EM TEMPOS DIGITAIS, O QUE É MELHOR

sair maravilhoso em fotos e ao vivo ter a face que é a mais pura ofensa à humanidade

ou

sair sempre parecendo o sid do era do gelo no insta porém ser ok ao vivo",[],[],[],2,0,2,[],[],https://twitter.com/insertmemory/status/1211343900528562176,False,,0,,,,,,,"[{'user_id': '913083680909864963', 'username': 'insertmemory'}]",,,,
1210976900706951168,1210976900706951168,1577554366000,2019-12-28,14:32:46,-03,59940016,pedroisandretta,Pedro Andretta,,"Distant Reader! Tai uma boa opção para quem quer trabalhar com #humanidadesdigitais na #biblioteconomia . |
“O que é o Distant Reader por que eu deveria me importar?” via Days in the Life of a Librarian|  🇺🇸 
Acesse em:  http://sites.nd.edu/emorgan/2019/11/reader/ … pic.twitter.com/c4ByKyeraI",[],['http://sites.nd.edu/emorgan/2019/11/reader/'],['https://pbs.twimg.com/media/EM5BDy3WsAEG0ac.jpg'],0,0,2,"['#humanidadesdigitais', '#biblioteconomia']",[],https://twitter.com/pedroisandretta/status/1210976900706951168,False,,0,,,,,,,"[{'user_id': '59940016', 'username': 'pedroisandretta'}]",,,,
1210921147845480449,1210554395844317186,1577541074000,2019-12-28,10:51:14,-03,1217118984,leofn3,Leonardo F. Nascimento,,"Olha, acho que sim. Precisamos tb compartilhar as diferentes práticas do uso de tecnologias digitais nas humanidades. Já tem gente fazendo coisas interessantes em linguística (PNL), Jurimetria, a galera do R Brasil no Telegram, seria preciso sistematizar. Vamos falar em DM.","['projeto_enders', 'danieltperes', 'thiagokrause2', 'ericbrasiln']",[],[],2,0,2,[],[],https://twitter.com/leofn3/status/1210921147845480449,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '166368041', 'username': 'danieltperes'}, {'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1210912015121879040,1210554395844317186,1577538896000,2019-12-28,10:14:56,-03,166368041,danieltperes,Daniel Peres 🚩🇺🇳🏳️‍🌈🇧🇷,,Vamos sim! Eu sou absolutamente leigo de humanidades digitais.,"['leofn3', 'thiagokrause2']",[],[],1,0,2,[],[],https://twitter.com/danieltperes/status/1210912015121879040,False,,0,,,,,,,"[{'user_id': '166368041', 'username': 'danieltperes'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '819369228', 'username': 'ThiagoKrause2'}]",,,,
1210910710705864704,1210554395844317186,1577538585000,2019-12-28,10:09:45,-03,1217118984,leofn3,Leonardo F. Nascimento,,"Caro Thiago e @projeto_enders Em janeiro a revista Estudos Históricos da FGV lançará uma edição temática sobre Humanidades Digitais. Eu e @ericbrasiln publicaremos um artigo que debate todos estes assuntos: digitalização de fontes, uso de CAQDAS, etc.","['danieltperes', 'thiagokrause2', 'projeto_enders', 'ericbrasiln']",[],[],3,0,5,[],[],https://twitter.com/leofn3/status/1210910710705864704,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '166368041', 'username': 'danieltperes'}, {'user_id': '819369228', 'username': 'ThiagoKrause2'}, {'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1210567118112071681,1210554395844317186,1577456666000,2019-12-27,11:24:26,-03,3982698389,projeto_enders,Enders Thomas,,"Nos Estados Unidos, tem várias iniciativas denominadas genericamente de 'Humanidades Digitais"". Uma que eu gosto particularmente é o ""Programming Historian"".  https://programminghistorian.org/en/lessons/ ",['thiagokrause2'],['https://programminghistorian.org/en/lessons/'],[],2,0,5,[],[],https://twitter.com/projeto_enders/status/1210567118112071681,False,,0,,,,,,,"[{'user_id': '3982698389', 'username': 'projeto_enders'}, {'user_id': '819369228', 'username': 'ThiagoKrause2'}]",,,,
1209459840025792513,1209459840025792513,1577192671000,2019-12-24,10:04:31,-03,89173705,violacarla,Carla Viola,,"Foi um ano de muitas vitórias acadêmicas, essa é  mais uma para demonstrar que todo esforço é recompensado. Capítulo de livro publicado do evento internacional de Humanidades Digitais em parceria com amigas queridas…  https://www.instagram.com/p/B6dMhEmhprF/?igshid=ze9sb2z5hekn …",[],['https://www.instagram.com/p/B6dMhEmhprF/?igshid=ze9sb2z5hekn'],[],0,0,1,[],[],https://twitter.com/violacarla/status/1209459840025792513,False,,0,,,,,,,"[{'user_id': '89173705', 'username': 'violacarla'}]",,,,
1209295583783075840,1209295583783075840,1577153509000,2019-12-23,23:11:49,-03,418968968,spazianig,SpazianiG,,"Roda Viva | Yuval Noah Harari |  trata de questões atuais, como: a humanidade, como a conhecemos, vai desaparecer? O homem está tentando assumir o papel de Deus? Estamos ameaçados pelo surgimento de ditaduras digitais, que seguem as pessoas o tempo todo?  https://youtu.be/ZowkWAQQYr8 ",[],['https://youtu.be/ZowkWAQQYr8'],[],0,0,0,[],[],https://twitter.com/SpazianiG/status/1209295583783075840,False,,0,,,,,,,"[{'user_id': '418968968', 'username': 'SpazianiG'}]",,,,
1208908780131495936,1208906315587870720,1577061288000,2019-12-22,21:34:48,-03,75323881,omar_r47m4ch1n3,Fascism has always been here 🏴‍☠️🕷️🌱 🇨🇺🚩🇵🇸,,"“ @jairbolsonaro soube usar a mídia...se aproveitou do modo como os seus discursos contra os DH's, a fvr da violência-ditadura proporcionavam manchetes..por.. visibilidade”, diz o coordenador...o sociólogo Leonardo Nascimento...do Laboratório de Humanidades Digitais da UFBA. ""","['lolaescreva', 'epiccino', 'jairbolsonaro']",[],[],0,3,20,[],[],https://twitter.com/Omar_r47m4ch1n3/status/1208908780131495936,False,,0,,,,,,,"[{'user_id': '75323881', 'username': 'Omar_r47m4ch1n3'}, {'user_id': '182573469', 'username': 'lolaescreva'}, {'user_id': '14790618', 'username': 'epiccino'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1208849401139126272,1208849401139126272,1577047131000,2019-12-22,17:38:51,-03,710985155708645376,ga_schuller,Schus🥊,,Influenciadoras digitais 3D me dão medo de como a humanidade tá evoluindo,[],[],[],0,0,3,[],[],https://twitter.com/ga_schuller/status/1208849401139126272,False,,0,,,,,,,"[{'user_id': '710985155708645376', 'username': 'ga_schuller'}]",,,,
1208831549199790085,1208831549199790085,1577042874000,2019-12-22,16:27:54,-03,59940016,pedroisandretta,Pedro Andretta,,"“O uso de dados e métodos digitais nas pesquisas em comunicação” de Ana Vimieiro, Janine Bargas|”[...] #metodologias híbridas são umas das melhores soluções para nos beneficiarmos humanamente da virada computacional em nosso campo.” #humanidadesdigitais  http://revistaseletronicas.pucrs.br/ojs/index.php/revistafamecos/article/view/32473 …",[],['http://revistaseletronicas.pucrs.br/ojs/index.php/revistafamecos/article/view/32473'],[],0,0,1,"['#metodologias', '#humanidadesdigitais']",[],https://twitter.com/pedroisandretta/status/1208831549199790085,False,,0,,,,,,,"[{'user_id': '59940016', 'username': 'pedroisandretta'}]",,,,
1208194771149348864,1208194771149348864,1576891055000,2019-12-20,22:17:35,-03,2851026857,victorhbispo,Victor,,"Coisas que 2019 me ensinou: 

Não tentar mudar o jeito de ninguém pois essa é a graça da humanidade. Todos tem seu perfil único demonstrado por todos terem diferentes digitais. Pluralidade. 

Por mais que eu fugisse e não quisesse, Deus me deu amigos. Vejo o quão são importantes.",[],[],[],0,1,2,[],[],https://twitter.com/VictorHBispo/status/1208194771149348864,False,,0,,,,,,,"[{'user_id': '2851026857', 'username': 'VictorHBispo'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1208066519936225280,1208066519936225280,1576860477000,2019-12-20,13:47:57,-03,2832562473,ihc_fcsh,IHC,,"❗️ Ainda há algumas vagas para o workshop ""Imagens fixas e em movimento – Instrumentos de suporte para apresentações orais, pósteres e instalações em conferências” do @Lab_HDig!
#HumanidadesDigitais
Inscrições:  http://bit.ly/2EGa8Zr ",['lab_hdig'],['http://bit.ly/2EGa8Zr'],[],0,2,1,['#humanidadesdigitais'],[],https://twitter.com/ihc_fcsh/status/1208066519936225280,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '1182676934842564609', 'username': 'Lab_HDig'}]",,,,
1208046685131292673,1208046685131292673,1576855748000,2019-12-20,12:29:08,-03,2704310310,acastrosalgado,Ana Salgado,,"With EMLEX first-year students of the University of Minho (Snizhana Umanets, Yulianti Yudo and David Meza) during Ágora Digital: Humanidades Digitais & Lexicografia, held at the University of Minho on the 2nd and 3rd December.  pic.twitter.com/Nk1nOhCApA",[],[],['https://pbs.twimg.com/media/EMPYDfnX0AASNho.jpg'],0,1,8,[],[],https://twitter.com/acastrosalgado/status/1208046685131292673,False,,0,,,,,,,"[{'user_id': '2704310310', 'username': 'acastrosalgado'}]",,,,
1207714856792731649,1207714856792731649,1576776634000,2019-12-19,14:30:34,-03,1126421043374186496,emlexmundus,European Master in Lexicography,,"The EMLEX first-year students of the @udominho  interviewed Ana Salgado from the @acadcienciaslx on the occasion of the International Colloquium ""Ágora Digital: Humanidades Digitais & Lexicografia"", held on the 2nd and 3rd December. 
#lexicography #erasmusmundus #dictionaries pic.twitter.com/FxM7pVenvs","['udominho', 'acadcienciaslx']",[],"['https://pbs.twimg.com/media/EMKqQjGWsAA7JPe.jpg', 'https://pbs.twimg.com/media/EMKqQjIWsAMqaDQ.jpg']",0,2,4,"['#lexicography', '#erasmusmundus', '#dictionaries']",[],https://twitter.com/emlexmundus/status/1207714856792731649,False,,0,,,,,,,"[{'user_id': '1126421043374186496', 'username': 'emlexmundus'}, {'user_id': '192294809', 'username': 'udominho'}, {'user_id': '996341413762732032', 'username': 'acadcienciaslx'}]",,,,
1207354651303124993,1207354651303124993,1576690755000,2019-12-18,14:39:15,-03,1182676934842564609,lab_hdig,Laboratório de Humanidades Digitais (Lab_HDig),,"A investigadora do @Lab_HDig, @dani_sanches, apresentou na @UEvora um trabalho com recurso a metodologias de Humanidades Digitais no IV Seminário Internacional História e Língua: Interfaces| A linguagem médica no século XVIII - corpora e Humanidades Digitais""
#digitalhumanities https://twitter.com/dani_sanches/status/1207323707972243456 …","['lab_hdig', 'dani_sanches', 'uevora']",['https://twitter.com/dani_sanches/status/1207323707972243456'],[],0,4,11,['#digitalhumanities'],[],https://twitter.com/Lab_HDig/status/1207354651303124993,False,https://twitter.com/dani_sanches/status/1207323707972243456,0,,,,,,,"[{'user_id': '1182676934842564609', 'username': 'Lab_HDig'}, {'user_id': '1153612563483103232', 'username': 'dani_sanches'}, {'user_id': '21096079', 'username': 'UEvora'}]",,,,
1207350311028834304,1207350311028834304,1576689720000,2019-12-18,14:22:00,-03,2832562473,ihc_fcsh,IHC,,"Convidamo-vos a conhecer a plataforma ""Ministros e Governantes em Portugal (1834-1910)"", onde poderão encontrar, à distância de um clique, a listagem dos membros de governo durante a Monarquia Constitucional em Portugal.
#HumanidadesDigitais #LabHD
 https://ministrosgovernantespt.omeka.net/ ",[],['https://ministrosgovernantespt.omeka.net/'],[],0,5,6,"['#humanidadesdigitais', '#labhd']",[],https://twitter.com/ihc_fcsh/status/1207350311028834304,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1207323707972243456,1207323707972243456,1576683377000,2019-12-18,12:36:17,-03,1153612563483103232,dani_sanches,Danielle Sanches,,Em @UEvora falando sobre Humanidades Digitais! @Lab_HDig @ihc_fcsh pic.twitter.com/OjTKmEpKF4,"['uevora', 'lab_hdig', 'ihc_fcsh']",[],['https://pbs.twimg.com/media/EMFGgCEWsAAASAH.jpg'],0,1,9,[],[],https://twitter.com/dani_sanches/status/1207323707972243456,False,,0,,,,,,,"[{'user_id': '1153612563483103232', 'username': 'dani_sanches'}, {'user_id': '21096079', 'username': 'UEvora'}, {'user_id': '1182676934842564609', 'username': 'Lab_HDig'}, {'user_id': '2832562473', 'username': 'ihc_fcsh'}]",,,,
1207079390280073216,1207079390280073216,1576625127000,2019-12-17,20:25:27,-03,1110642909676736519,grupoimagoufpe,Imago e Humanidades Digitais,,"Anais Congresso Humanidades Digitais,  Rosario, Argentina 2018. 
@gimenadelr @rominickyDL @natcorbe
@lucantamutto  https://bit.ly/38QWmkM 
#ciberaforismos #ethics #hd #dh #espanhol #portugues #Humanidadesdigitales #digitalhumanities pic.twitter.com/DowgKDd1nm","['gimenadelr', 'rominickydl', 'natcorbe', 'lucantamutto']",['https://bit.ly/38QWmkM'],['https://pbs.twimg.com/media/EMBoTWYW4AAU07X.jpg'],0,1,1,"['#ciberaforismos', '#ethics', '#hd', '#dh', '#espanhol', '#portugues', '#humanidadesdigitales', '#digitalhumanities']",[],https://twitter.com/grupoimagoufpe/status/1207079390280073216,False,,0,,,,,,,"[{'user_id': '1110642909676736519', 'username': 'grupoimagoufpe'}, {'user_id': '1434359630', 'username': 'gimenadelr'}, {'user_id': '876432438175596548', 'username': 'rominickyDL'}, {'user_id': '178468034', 'username': 'natcorbe'}, {'user_id': '2242127486', 'username': 'lucantamutto'}]",,,,
1206968116917481472,1206968116917481472,1576598598000,2019-12-17,13:03:18,-03,1110642909676736519,grupoimagoufpe,Imago e Humanidades Digitais,,"Entre 2015-2019: 239 softwares foram aplicados em Humanidade Digitais. #Python é hj TOP na lista. Professor+estudante de Biblio, Arq e Mus: quem utiliza? TRANSFORMAR currículo e oportunidade já está atrasado:  https://bit.ly/38NWi59  Foto: Lachlan
#ciberaforismos #ethics #data #hd pic.twitter.com/12LaPYRWO5",[],['https://bit.ly/38NWi59'],['https://pbs.twimg.com/media/EMADGTTW4AMXp-h.jpg'],0,1,0,"['#python', '#ciberaforismos', '#ethics', '#data', '#hd']",[],https://twitter.com/grupoimagoufpe/status/1206968116917481472,False,,0,,,,,,,"[{'user_id': '1110642909676736519', 'username': 'grupoimagoufpe'}]",,,,
1206941895454314496,1206939222449565699,1576592346000,2019-12-17,11:19:06,-03,75323881,omar_r47m4ch1n3,Fascism has always been here 🏴‍☠️🕷️🌱 🇨🇺🚩🇵🇸,,"“ @jairbolsonaro soube usar a Mídia...se aproveitou do...discursos contra os direitos humanos, a fvr da violência-ditadura proporcionavam manchetes...visibilidade”, diz o coord. estudo, o sociólogo Leonardo Nascimento, coordenador do Laboratório de Humanidades Digitais da UFBA.""","['emirsader', 'jairbolsonaro']",[],[],0,0,0,[],[],https://twitter.com/Omar_r47m4ch1n3/status/1206941895454314496,False,,0,,,,,,,"[{'user_id': '75323881', 'username': 'Omar_r47m4ch1n3'}, {'user_id': '34586817', 'username': 'emirsader'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1206717996057661440,1206717996057661440,1576538964000,2019-12-16,20:29:24,-03,1199368489263419393,gohumanities,Go Digital Humanities,,o que é #gamificación nas Humanidades Digitais? #digitalhumanities,[],[],[],0,2,0,"['#gamificación', '#digitalhumanities']",[],https://twitter.com/GoHumanities/status/1206717996057661440,False,,0,,,,,,,"[{'user_id': '1199368489263419393', 'username': 'GoHumanities'}]",,,,
1206311729958969345,1206310802208280576,1576442103000,2019-12-15,17:35:03,-03,43167222,zeroig,"Zé Roig, O Urbanauta",,"acredito na Humanidade,estudos indicam que a maioria é altruísta, porém manipuláveis e estamos vendo como as usinas de Fake News pelas redes sociais digitais causaram todo esse processo de desestabilização mundo afora! Resistir aos trolls, robots e aos fascistas é preciso, sempre",['sirina_wadud'],[],[],0,0,1,[],[],https://twitter.com/zeroig/status/1206311729958969345,False,,0,,,,,,,"[{'user_id': '43167222', 'username': 'zeroig'}, {'user_id': '703400687707807744', 'username': 'Sirina_Wadud'}]",,,,
1205943751534940160,1205943583850799105,1576354370000,2019-12-14,17:12:50,-03,771535600537055234,pqp_isabelaxyx,𝕽𝖆𝖒𝖔𝖓𝖆,,"ou seu animalzinho de estimação favorito, passaram acreditar mais ainda na humanidade, no poder da empatia e do amor. 
Nunca pense que você não tem impacto. Suas impressões digitais não podem ser apagadas das pequenas marcas de bondade que você deixou para trás.",[],[],[],0,0,3,[],[],https://twitter.com/pqp_isabelaxyx/status/1205943751534940160,False,,0,,,,,,,"[{'user_id': '771535600537055234', 'username': 'pqp_isabelaxyx'}]",,,,
1205843785642643456,1205843785642643456,1576330536000,2019-12-14,10:35:36,-03,1199368489263419393,gohumanities,Go Digital Humanities,,"Gostas da ideia de escolas de verão? Em 2020, podes aprender mais sobre Humanidades Digitais #digitalhumanities em cursos de curta duração:  https://dghumanity.wordpress.com/2019/11/01/summer-courses/?fbclid=IwAR25LQavdLhgddJPkClHQ-sxsDeteEgR-RGuaKHGDjaw7jLyZdptN0aPsJI … @NOVAunl @NOVAIMS @nova_fcsh @NovosAlunosFCSH","['novaunl', 'novaims', 'nova_fcsh', 'novosalunosfcsh']",['https://dghumanity.wordpress.com/2019/11/01/summer-courses/?fbclid=IwAR25LQavdLhgddJPkClHQ-sxsDeteEgR-RGuaKHGDjaw7jLyZdptN0aPsJI'],[],0,2,0,['#digitalhumanities'],[],https://twitter.com/GoHumanities/status/1205843785642643456,False,,0,,,,,,,"[{'user_id': '1199368489263419393', 'username': 'GoHumanities'}, {'user_id': '467373252', 'username': 'NOVAunl'}, {'user_id': '3005782515', 'username': 'NOVAIMS'}, {'user_id': '249748466', 'username': 'nova_fcsh'}, {'user_id': '2336531028', 'username': 'NovosAlunosFCSH'}]",,,,
1205245771223834624,1205245771223834624,1576187958000,2019-12-12,18:59:18,-03,1199368489263419393,gohumanities,Go Digital Humanities,,"Nós somos estudantes do mestrado em Gestão e Curadoria da Informação @nova_fcsh @NOVAIMS @NOVAunl 
Criamos um projeto sobre #digitalhumanities (Humanidades Digitais) onde reunimos varios artigos sobre o assunto  https://dghumanity.wordpress.com ","['nova_fcsh', 'novaims', 'novaunl']",['https://dghumanity.wordpress.com'],[],0,3,0,['#digitalhumanities'],[],https://twitter.com/GoHumanities/status/1205245771223834624,False,,0,,,,,,,"[{'user_id': '1199368489263419393', 'username': 'GoHumanities'}, {'user_id': '249748466', 'username': 'nova_fcsh'}, {'user_id': '3005782515', 'username': 'NOVAIMS'}, {'user_id': '467373252', 'username': 'NOVAunl'}]",,,,
1205230971861254144,1205230971861254144,1576184430000,2019-12-12,18:00:30,-03,1199368489263419393,gohumanities,Go Digital Humanities,,"Leia o nosso artigo sobre diferentes projetos de Humanidades Digitais #digitalhumanities em Around #DH in 80 days #arounddh
Nosso artigo em #portugues https://dghumanity.wordpress.com/2019/11/22/around-dh-in-80-days/ …",[],['https://dghumanity.wordpress.com/2019/11/22/around-dh-in-80-days/'],[],0,2,1,"['#digitalhumanities', '#dh', '#arounddh', '#portugues']",[],https://twitter.com/GoHumanities/status/1205230971861254144,False,,0,,,,,,,"[{'user_id': '1199368489263419393', 'username': 'GoHumanities'}]",,,,
1205099597863014403,1205099597863014403,1576153108000,2019-12-12,09:18:28,-03,2464423958,plataformanove,Plataforma9,,Chamada para Edição Especial da Revista Hispania: Humanidades Digitais em Espanhol e Português @AATSPglobal  https://plataforma9.com/publicacoes/chamada-para-edicao-especial-da-revista-hispania-humanidades-digitais-em-espanhol-e-portugues.htm … pic.twitter.com/8JgSCeYekj,['aatspglobal'],['https://plataforma9.com/publicacoes/chamada-para-edicao-especial-da-revista-hispania-humanidades-digitais-em-espanhol-e-portugues.htm'],['https://pbs.twimg.com/media/ELlfse6W4AAlLC1.jpg'],0,0,2,[],[],https://twitter.com/plataformanove/status/1205099597863014403,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}, {'user_id': '95433165', 'username': 'AATSPglobal'}]",,,,
1204767761148370944,1204750028268605441,1576073992000,2019-12-11,11:19:52,-03,2718352162,cpfrederico,Frederico CP,,"2/ Greta e geração são os maiores consumidores de bens de consumo de toda a História da humanidade; seus protestos são divulgados por meios digitais e eletrônicos. Antes de protestarem, desliguem o ar condicionado, caminhem até a escola, desliguem o cel, leiam um livrinho....",['veramagalhaes'],[],[],0,0,11,[],[],https://twitter.com/CpFrederico/status/1204767761148370944,False,,0,,,,,,,"[{'user_id': '2718352162', 'username': 'CpFrederico'}, {'user_id': '19667016', 'username': 'veramagalhaes'}]",,,,
1204739561059966976,1204737991870156801,1576067268000,2019-12-11,09:27:48,-03,25581406,grazimeyer,zeca pagodinho de roupão e chinelo,,"Ou seja, garotada: primeira lição é que banco nem tinha que existir e o capitalismo tá acabando com a humanidade. Segunda é que já que tem que lidar com isso, não usem bancos digitais. O barato sai caro. Caríssimo. Procurem banco com agência e regulado pelo banco central",[],[],[],0,0,2,[],[],https://twitter.com/grazimeyer/status/1204739561059966976,False,,0,,,,,,,"[{'user_id': '25581406', 'username': 'grazimeyer'}]",,,,
1204081224702156801,1204081224702156801,1575910309000,2019-12-09,13:51:49,-03,996456084343836672,gp_comcultdig,GP Comunicação e Cultura Digital,,"Divulgamos aqui o interessante projeto do professor @2017_liraucio, cuja disciplina ""Humanidade Digitais e a Comunicação de Interesse Público"" foi construída e está disponível na plataforma Wikiversidade:    https://pt.wikiversity.org/wiki/Humanidades_Digitais …. Contribuições e compartilhamentos são bem-vindos",['2017_liraucio'],['https://pt.wikiversity.org/wiki/Humanidades_Digitais'],[],0,6,12,[],[],https://twitter.com/GP_comcultdig/status/1204081224702156801,False,,0,,,,,,,"[{'user_id': '996456084343836672', 'username': 'GP_comcultdig'}, {'user_id': '909456000700289026', 'username': '2017_liraucio'}]",,,,
1202574073521491969,1202556419372920832,1575550976000,2019-12-05,10:02:56,-03,2690071506,chicopicanco,FRANCISCOPICANCO,,"Um bandido desse enriquecendo com dinheiro do contribuinte chamando trabalhadores de vagabundo, um asno a serviço das milicias digitais que o elegeram assim como colocaram um lesa humanidade para presidente, o vagabundo miliciano do laranjal vassalo do pateta Trump...","['senadorhumberto', 'cynaramenezes']",[],[],2,0,0,[],[],https://twitter.com/chicopicanco/status/1202574073521491969,False,,0,,,,,,,"[{'user_id': '2690071506', 'username': 'chicopicanco'}, {'user_id': '76049312', 'username': 'senadorhumberto'}, {'user_id': '74763991', 'username': 'cynaramenezes'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-03,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],3,25,125,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
